TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202201090600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201090700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201090800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201090900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201091900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201092000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201092100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201092200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201092300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201100900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201101900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201102000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201102100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201102200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201102300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201110900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201111900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201112000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201112100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201112200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201112300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201120900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201121900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201122000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201122100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201122200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201122300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201130900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201131900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201132000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201132100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201132200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201132300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201140900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201141900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201142000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201142100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201142200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201142300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201150900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201151900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201152000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201152100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201152200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201152300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201160900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201161900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201162000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201162100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201162200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201162300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201170900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201171000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201171100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202201171200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
